collected_at,backers_count,blurb,category_id,category_name,category_parent_id,category_parent_name,category_url,converted_pledged_amount,country,created_at,creator_id,creator_name,creator_url,currency,deadline,fx_rate,goal,id,launched_at,location_country,location_id,location_name,location_state,location_type,name,percent_funded,pledged,profile_blurb,profile_id,profile_name,profile_project_id,profile_state,profile_state_changed_at,project_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,usd_exchange_rate,usd_pledged,usd_type
20200627,983,The all-in-one smashburger tool that transforms from an extra-wide flat top spatula into a heavy-duty grill press.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,60673,US,1744316580,1609715142,Rescue,https://www.kickstarter.com/profile/rescueco,USD,1752242406,1,5000,1437528238,1749650406,US,2366220,Boca Raton,FL,Town,Smash N Grab: A Smarter Smashburger Tool,1213.46,60673,None,5165720,None,5165720,inactive,1744316580,https://www.kickstarter.com/projects/rescueco/smash-n-grab-a-smarter-smashburger-tool,FALSE,FALSE,live,1749650410,1,1,60673,domestic
20200627,0,"The Modular Carry System - Detach, Customize, and Carry Your Tech Gear in Style",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1750420526,485414743,NIID,https://www.kickstarter.com/profile/485414743,USD,0,1,0,172309392,0,US,2356304,Artesia,CA,Town,Radiant II | Evolve Beyond Expectation,0,0,None,5207740,None,5207740,inactive,1750420526,https://www.kickstarter.com/projects/485414743/radiant-ii-evolve-beyond-expectation,FALSE,TRUE,submitted,1750429218,0,None,None,domestic
20200627,0,Inspired by honeycomb geometry and powered by wandering hour mechanics — with a luminous glow that shines through the night.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1730880531,603420831,Power Panda,https://www.kickstarter.com/profile/powerpanda,HKD,0,0.1273967,0,345107151,0,HK,2165352,Hong Kong,Hong Kong Island,Town,HiveCore Watch — Time Reimagined by Motion & Structure,0,0,None,5063557,None,5063557,inactive,1730880531,https://www.kickstarter.com/projects/powerpanda/aeroblade-a-revolutionary-threerotating-hour-hand-timepiece,FALSE,FALSE,submitted,1731546315,0,None,None,domestic
20200627,0,"Dual picker-hopper function. Lightweight & durable design. 80-ball capacity. For coaches, clubs, and tennis enthusiasts.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1742576689,140050223,NKORT,https://www.kickstarter.com/profile/nkort,CAD,0,0.73313837,0,138876844,0,CA,9807,Vancouver,BC,Town,Flipp All-In-One Tennis Ball Picker/Hopper by NKORT,0,0,None,5152592,None,5152592,inactive,1742576689,https://www.kickstarter.com/projects/nkort/flipp-all-in-one-tennis-ball-picker-hopper-by-nkort,FALSE,FALSE,submitted,1748847639,0,None,None,domestic
20200627,0,"A limited edition watch, with certified Moon Meteorite stone, NASA logo & Seiko NH35 Automatic Moonphase.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1721628665,1294407222,CR Watches,https://www.kickstarter.com/profile/crwatches,USD,0,1,0,249940667,0,US,2492421,Sheridan,WY,Town,NASA Apollo 17 Lunar Meteorite Watch Automatic Moon phase,0,0,None,4952865,None,4952865,inactive,1721628665,https://www.kickstarter.com/projects/crwatches/nasa-apollo-17-lunar-meteorite-watch-automatic-moon-phase,FALSE,FALSE,submitted,1721716413,0,None,None,domestic
20200627,0,Sapphire crystal | Swiss Super Glow | 316 stainless steel | Limited 100 | Miyota8215,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1731688493,1748255359,Vortichron Watches,https://www.kickstarter.com/profile/1748255359,HKD,0,0.1273967,0,975223763,0,HK,2165352,Hong Kong,Hong Kong Island,Town,3D Rotating Hour Automatic Timepiece,0,0,None,5070352,None,5070352,inactive,1731688493,https://www.kickstarter.com/projects/1748255359/3d-rotating-hour-automatic-timepiece,FALSE,FALSE,submitted,1731768221,0,None,None,domestic
20200627,0,Accelerate Your Time with RT0 – A Luxury Jump Hour Watch Inspired by Racecar Performance,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1718177247,46826096,ANGLES WATCHES,https://www.kickstarter.com/profile/angles,HKD,0,0.1273967,0,507578698,0,HK,2165352,Hong Kong,Hong Kong Island,Town,RT0 by Angles – Racecar-Inspired Jump Hour Watch,0,0,None,4904094,None,4904094,inactive,1718177247,https://www.kickstarter.com/projects/angles/the-vintagearc-a-dual-retrograde-automatic-by-angles-watch,FALSE,FALSE,submitted,1728144952,0,None,None,domestic
20200627,0,The world's first Dual-Action low-profile keyboard. Expands a 64-key design into 100-key functionality. Compact Without Compromise.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1746080204,1614970752,Nics,https://www.kickstarter.com/profile/nics,HKD,0,0.1273967,0,1931326174,0,HK,2165352,Hong Kong,Hong Kong Island,Town,Nics Hesper64(100) Dual-Action Low-Profile Keyboard,0,0,None,5177797,None,5177797,inactive,1746080204,https://www.kickstarter.com/projects/nics/nics-hesper64100-dual-action-low-profile-keyboard,FALSE,FALSE,submitted,1746117718,0,None,None,domestic
20200627,0,"Compact Multi-function Tool| Everlasting pen, Semi-Sharp Blade, Magnetic Screwdriver, Pry Bar, Bottle Opener, Nail Puller, and More...",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1741586730,528662604,XEdge,https://www.kickstarter.com/profile/528662604,USD,0,1,0,864710979,0,US,2487956,San Francisco,CA,Town,The Flounder 3.0: Titanium EDC All-in-One Pendant,0,0,None,5145437,None,5145437,inactive,1741586730,https://www.kickstarter.com/projects/528662604/the-flounder-30-titanium-edc-all-in-one-pendant,FALSE,FALSE,submitted,1750384203,0,None,None,domestic
20200627,0,"🔥Monoblock Damascus-60 HRC丨⚒️DIY Paracord Weave 丨🎁Free Sheath丨Stone Age Design丨A love letter to human ingenuity, folded in 67 layers",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1748920711,64074682,EdgeBit,https://www.kickstarter.com/profile/bladelegend7050,HKD,0,0.1273967,0,544972159,0,HK,2165352,Hong Kong,Hong Kong Island,Town,"Archcore Mini Neck Knife 4: Damascus EDC, Only 1.38oz/39g",0,0,None,5197603,None,5197603,inactive,1748920711,https://www.kickstarter.com/projects/bladelegend7050/archcore-mini-edc-knife-4-damascus-edc-500000-years-apart,FALSE,FALSE,submitted,1749020628,0,None,None,domestic
20200627,0,Snap-Flick Action | 🪶✈️Ultra-Light 1.3oz/37g | Black D2 Steel | Daily EDC Masterpiece丨Minimalist Design For Urban Daily EDC,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,HK,1748951288,839598463,NanoEdge,https://www.kickstarter.com/profile/nanoedge,HKD,0,0.1273967,0,1290745969,0,HK,2165352,Hong Kong,Hong Kong Island,Town,"EMBER Mini EDC Utility Knife: 1.3 oz Ultra-Light, G10 & D2",0,0,None,5197797,None,5197797,inactive,1748951288,https://www.kickstarter.com/projects/nanoedge/ember-mini-edc-utility-knife-13-oz-ultra-light-g10-and-d2,FALSE,FALSE,submitted,1749182640,0,None,None,domestic
20200627,0,"Futuristic aesthetics, high-performance engineering, and a design ethos that says: the rules are meant to be rewritten. Swiss Movement.",28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,CA,1732926469,1950451789,Mono Instruments,https://www.kickstarter.com/profile/mono-instruments,CAD,0,0.73313837,0,1072016659,0,CA,3534,Montreal,QC,Town,MONO: Watches Inspired by Space. Built for Earth.,0,0,None,5079963,None,5079963,inactive,1732926470,https://www.kickstarter.com/projects/mono-instruments/mono-inspired-by-space-built-for-earth,FALSE,FALSE,submitted,1734021189,0,None,None,domestic
20200627,0,200+ layers of Handmade Damascus Tanto Machete with Natural Rosewood handle. Leather sheath.,28,Product Design,7,Design,http://www.kickstarter.com/discover/categories/design/product%20design,None,US,1750355271,1722886121,Grampe LLC,https://www.kickstarter.com/profile/grampellc,USD,0,1,0,831385970,0,US,2357536,Austin,TX,Town,Machento - Damascus Machete Survival Knife,0,0,None,5207298,None,5207298,inactive,1750355271,https://www.kickstarter.com/projects/grampellc/machento-damascus-machete-survival-knife,FALSE,FALSE,submitted,1750445117,0,None,None,domestic
20200627,0,"Turn yourself into a fully rigged digital avatar, AND a custom 3D printed figurine.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1742200258,1069339272,Harsha P Deka,https://www.kickstarter.com/profile/phygital-revolution,USD,0,1,0,459753241,0,US,2450374,Middletown,DE,Town,"Fully Custom 3D Avatars for VTubers,Virtual Worlds & Gamers",0,0,None,5149687,None,5149687,inactive,1742200258,https://www.kickstarter.com/projects/phygital-revolution/phygital-avatars-for-vtubers-vrchat-and-virtual-worlds,FALSE,FALSE,submitted,1743526763,0,None,None,domestic
20200627,263,"A full-body workout anywhere you go. Trusted by athletes, used by beginners.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,90925,US,1750337278,726629114,Nezar from MAXPRO,https://www.kickstarter.com/profile/726629114,USD,1753362010,1,14950,669284971,1750770010,US,2391585,Detroit,MI,Town,MAXPRO Air: 100+lbs of Resistance. Just 2.5lbs of Gear.,608.1939799,90925,None,5207146,None,5207146,inactive,1750337278,https://www.kickstarter.com/projects/726629114/maxpro-air-100-lbs-of-resistance-just-2lbs-of-gear,FALSE,TRUE,live,1750770015,1,1,90925,domestic
20200627,0,"Command your screen with cursor control, macros, and air gestures. Built for speed and comfort — stay in flow all day.",52,Hardware,16,Technology,http://www.kickstarter.com/discover/categories/technology/hardware,None,US,1747019192,1325019328,Prolo Team,https://www.kickstarter.com/profile/prolo,USD,0,1,0,1777982401,0,US,2459115,New York,NY,Town,Prolo Ring: Full Desktop Control Without a Mouse,0,0,None,5183977,None,5183977,inactive,1747019192,https://www.kickstarter.com/projects/prolo/prolo-ring-precision-control-for-keyboard-power-users,FALSE,FALSE,submitted,1747330605,0,None,None,domestic
20200627,0,"Color E-ink | MagInk combines a color E-Ink display with a power bank, bringing users a brand - new functional experience.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,HK,1730775600,1592538610,Tmobi,https://www.kickstarter.com/profile/1592538610,HKD,0,0.1273967,0,1789442589,0,HK,2165352,Hong Kong,Hong Kong Island,Town,MagInk: Ultra-thin power bank with color E-ink screen,0,0,None,5062761,None,5062761,inactive,1730775600,https://www.kickstarter.com/projects/1592538610/magink-ultra-thin-power-bank-with-color-e-ink-screen,FALSE,FALSE,submitted,1738741425,0,None,None,domestic
20200627,0,"Making electric hydrofoils affordable and accessible, so everyone can experience the thrill of flying above water, no matter the budget",336,Flight,16,Technology,http://www.kickstarter.com/discover/categories/technology/flight,None,US,1738046778,802963738,XFoil,https://www.kickstarter.com/profile/xfoil,USD,0,1,10000,726535530,0,US,2430455,Kailua,HI,Town,"XFoil Escape - Elite Performance, Budget Friendly Hydrofoil",0,0,None,5119079,None,5119079,inactive,1738046778,https://www.kickstarter.com/projects/xfoil/xfoil-escape-elite-performance-budget-friendly-hydrofoil,FALSE,FALSE,started,1738046778,0,None,None,domestic
20200627,0,Compass | Thermometer | Level | Magnifying glass | Fire lighter | Crowbar | Bottle opener | Stress relief toys | 8 in 1,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1744795670,1865985307,Ti-Scout,https://www.kickstarter.com/profile/ti-scout,USD,0,1,0,248102216,0,US,2383489,Colorado Springs,CO,Town,Ti-Scout——The most powerful triangle hardcore EDC companion,0,0,None,5168960,None,5168960,inactive,1744795670,https://www.kickstarter.com/projects/ti-scout/ti-scout,FALSE,FALSE,submitted,1744881777,0,None,None,domestic
20200627,0,"Engineered with Auto-Adjusting Air Support and and Graphene Warmth entrust your back to it, and comfort will come naturally.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,HK,1749291167,1825154283,AcheFly,https://www.kickstarter.com/profile/achefly,HKD,0,0.1273967,0,1856656292,0,HK,2165352,Hong Kong,Hong Kong Island,Town,Heated Cushion with Dynamic Posture Support for All-day Comf,0,0,None,5200207,None,5200207,inactive,1749291167,https://www.kickstarter.com/projects/achefly/heated-cushion-with-dynamic-posture-support-for-all-day-comf,FALSE,FALSE,submitted,1749555017,0,None,None,domestic
20200627,0,"The standup paddleboards that take you further, faster and safely back again. The new generation brings a redefined e-motor and more.",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,SI,1620895458,1529801280,SipaBoards Team,https://www.kickstarter.com/profile/1529801280,EUR,1631203200,1.16960295,0,1291019926,0,SI,530376,Kamnik,Kamnik,Town,The Electric SUP: Next Generation,0,0,None,4215950,None,4215950,inactive,1620895458,https://www.kickstarter.com/projects/1529801280/the-electric-sup-next-generation,FALSE,TRUE,submitted,1626691728,0,None,None,domestic
20200627,0,"Keeps food fresh longer, eliminates mold and bacteria responsible for food spoilage. Now, it'll also sanitize your office or bathroom",337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,US,1748825379,1971255460,"Delivered, Inc.",https://www.kickstarter.com/profile/outdoor-home-fitness,USD,0,1,0,1254275029,0,None,None,None,None,None,Ion 2.1: Reduces Food Waste. Bonus: the Space Sanitizer Mode,0,0,None,5196888,None,5196888,inactive,1748825379,https://www.kickstarter.com/projects/outdoor-home-fitness/ion-21-kitchen-gadget-tech-food-health-environment-sanitizer,FALSE,FALSE,started,1748825379,0,None,None,domestic
20200627,0,Bring life to your audio with the nostalgia of VU meters. Now with modern convenience.,339,Sound,16,Technology,http://www.kickstarter.com/discover/categories/technology/sound,None,AU,1746092384,1962989902,Thomas,https://www.kickstarter.com/profile/thomasanalog,AUD,0,0.65482096,0,236820469,0,AU,1103816,Melbourne,VIC,Town,"VM-2: Analog VU Meter with Bluetooth, Mic & AUX inputs",0,0,None,5177839,None,5177839,inactive,1746092384,https://www.kickstarter.com/projects/thomasanalog/vu2-vu-meter-with-bluetooth-mic-and-aux-inputs,FALSE,FALSE,submitted,1748840932,0,None,None,domestic
20200627,0,Video & Photo Capture| 8x Optical Zoom| 4-hour Continuous recording| Compact & portable| High-Resolution Imaging| Wireless Connectivity,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,None,HK,1750230344,364768501,Cinnotown,https://www.kickstarter.com/profile/364768501,HKD,0,0.1273967,0,1171612452,0,HK,2165352,Hong Kong,Hong Kong Island,Town,8X Fixed-Focus HD Monocular with Photo & Video Recording,0,0,None,5206357,None,5206357,inactive,1750230344,https://www.kickstarter.com/projects/364768501/8x-fixed-focus-hd-monocular-with-photo-and-video-recording,FALSE,FALSE,submitted,1750502273,0,None,None,domestic
20200627,0,"11-in-1 Dock | 3× Gaming Benchmark| 3×80Gbps USB-C | 7GB/s NVMe | 1"""" Screen | 500W GaN | 5Gbps LAN | Dual 8K | Wireless Charging",362,Makerspaces,16,Technology,http://www.kickstarter.com/discover/categories/technology/makerspaces,None,HK,1745809085,134111878,Humbird,https://www.kickstarter.com/profile/134111878,HKD,0,0.1273967,0,1150456120,0,HK,2165352,Hong Kong,Hong Kong Island,Town,Humbird 3 –The World’s First Desktop Thunderbolt 5 eGPU Dock,0,0,None,5175846,None,5175846,inactive,1745809085,https://www.kickstarter.com/projects/134111878/humbird-3-the-worlds-first-desktop-thunderbolt-5-egpu-doc,FALSE,FALSE,submitted,1746150926,0,None,None,domestic
20200627,0,Build your own portable video game console,334,DIY Electronics,16,Technology,http://www.kickstarter.com/discover/categories/technology/diy%20electronics,None,US,1742433901,104951262,Brian Bell,https://www.kickstarter.com/profile/brianwithhtmworkshop,USD,0,1,0,734735920,0,US,2503863,Tampa,FL,Town,GamePad Quest | DIY Portable Video Game Electronics Kit,0,0,None,5151598,None,5151598,inactive,1742433901,https://www.kickstarter.com/projects/brianwithhtmworkshop/diy-portable-video-game-gamepad-quest-electronics-kit,FALSE,FALSE,submitted,1745539052,0,None,None,domestic
20200627,807,AI Auto Temp Setting | Cooking Video Tutorials | App & Dock Dual Control | Magnetic Mount | Temp & Humidity Monitoring | 700FT Wireless,337,Gadgets,16,Technology,http://www.kickstarter.com/discover/categories/technology/gadgets,89411,US,1745395010,1229644940,ChefLab,https://www.kickstarter.com/profile/cheflab,USD,1751634143,1,1000,1095925265,1747746143,US,2391279,Denver,CO,Town,ChefLab: World's First AI-Powered Wireless Meat Thermometer,8941.1,89411,None,5173087,None,5173087,inactive,1745395010,https://www.kickstarter.com/projects/cheflab/cheflab-worlds-first-ai-powered-wireless-meat-thermometer,FALSE,FALSE,live,1747746147,1,1,89411,domestic
